mapName,areaId,areaName,northWestX,northWestY,northWestZ,southEastX,southEastY,southEastZ
de_nuke,3024,TSpawn,-1975.000000,-1075.000000,-416.382996,-1825.000000,-1025.000000,-415.915863
de_nuke,568,Roof,-275.000000,-500.000000,-171.968750,-250.000000,-425.000000,-171.968750
de_nuke,1419,BombsiteA,675.000000,-925.000000,-414.968750,700.000000,-900.000000,-415.355316
de_nuke,1666,Tunnels,300.000000,-1675.000000,-767.968750,325.000000,-1575.000000,-761.662476
de_nuke,2432,BombsiteB,600.000000,-1100.000000,-768.843750,675.000000,-1075.000000,-771.968750
de_nuke,2452,CTSpawn,3225.000000,-925.000000,-343.968750,3250.000000,-875.000000,-351.915527
de_nuke,2490,BombsiteB,878.000000,-1050.000000,-597.968750,888.000000,-900.000000,-597.968750
de_nuke,2743,,1375.000000,-725.000000,-239.968750,1400.000000,-650.000000,-223.468750
de_nuke,3163,Lobby,-475.000000,-1025.000000,-415.968750,-300.000000,-950.000000,-415.968750
de_nuke,3521,Hell,1325.000000,-550.000000,-415.968750,1375.000000,-300.000000,-415.969177
de_nuke,2263,BombsiteB,525.000000,-1325.000000,-639.968750,650.000000,-1275.000000,-639.968750
de_nuke,2756,Crane,950.000000,-900.000000,-120.968750,1000.000000,-850.000000,-120.968750
de_nuke,2880,Lobby,175.000000,-1075.000000,-287.968750,250.000000,-1025.000000,-287.968750
de_nuke,3979,,425.000000,75.000000,-639.968750,450.000000,100.000000,-639.968750
de_nuke,124,Outside,1425.000000,-425.000000,-415.969177,1625.000000,-300.000000,-414.827179
de_nuke,718,Ramp,950.000000,550.000000,-466.979126,975.000000,600.000000,-478.090271
de_nuke,2291,BombsiteA,950.000000,-1150.000000,-414.968750,975.000000,-1075.000000,-414.968750
de_nuke,2456,CTSpawn,3225.000000,-825.000000,-343.968750,3250.000000,-775.000000,-351.915588
de_nuke,3068,,1700.000000,-1550.000000,-407.968750,1750.000000,-1525.000000,-415.969055
de_nuke,3523,Hell,1150.000000,-350.000000,-415.968750,1325.000000,-300.000000,-415.969086
de_nuke,3919,Squeaky,-250.000000,-1325.000000,-415.968750,-125.000000,-1200.000000,-415.968750
de_nuke,241,Control,125.000000,75.000000,-415.968750,300.000000,150.000000,-415.968750
de_nuke,2294,Trophy,225.000000,-450.000000,-415.968750,250.000000,-400.000000,-415.968750
de_nuke,735,CTSpawn,3125.000000,-325.000000,-353.069641,3150.000000,-275.000000,-352.161133
de_nuke,785,Tunnels,1050.000000,-1825.000000,-635.935486,1075.000000,-1750.000000,-634.968750
de_nuke,2047,Ramp,775.000000,300.000000,-414.968750,800.000000,325.000000,-416.979126
de_nuke,2220,Outside,500.000000,-1875.000000,-408.553772,700.000000,-1800.000000,-408.762451
de_nuke,2268,Roof,-75.000000,-1025.000000,-95.968750,-50.000000,-975.000000,-95.968750
de_nuke,2350,Roof,-225.000000,-800.000000,-162.968750,-175.000000,-775.000000,-171.968750
de_nuke,513,Ramp,925.000000,275.000000,-415.968750,975.000000,325.000000,-416.979126
de_nuke,3371,Squeaky,100.000000,-1375.000000,-415.968750,225.000000,-1300.000000,-415.968750
de_nuke,3409,HutRoof,350.000000,-1125.000000,-253.468750,400.000000,-1050.000000,-253.968750
de_nuke,3496,BombsiteB,725.000000,-1375.000000,-767.968750,850.000000,-1250.000000,-768.709473
de_nuke,3885,BombsiteA,437.000000,-1400.000000,-415.968750,462.000000,-1375.000000,-415.968750
de_nuke,3909,,1400.000000,-2250.000000,-415.968750,1500.000000,-2150.000000,-415.968750
de_nuke,846,,-300.000000,-800.000000,-171.968750,-275.000000,-775.000000,-171.968750
de_nuke,1588,,-75.000000,-375.000000,-415.968750,-50.000000,-350.000000,-415.968750
de_nuke,2399,BombsiteA,500.000000,-800.000000,-415.968750,525.000000,-725.000000,-399.968750
de_nuke,2721,Rafters,700.000000,-308.000000,-127.968750,950.000000,-283.000000,-127.968750
de_nuke,2993,,100.000000,-1900.000000,-240.468750,150.000000,-1875.000000,-240.468750
de_nuke,1291,Outside,600.000000,-2175.000000,-285.968750,625.000000,-2150.000000,-338.968750
de_nuke,26,Garage,1350.000000,-2025.000000,-415.968750,1625.000000,-1800.000000,-415.968750
de_nuke,612,Outside,-450.000000,-1750.000000,-415.969360,-425.000000,-1675.000000,-415.969635
de_nuke,1082,TSpawn,-2325.000000,-875.000000,-399.968750,-2275.000000,-850.000000,-399.968750
de_nuke,2389,TSpawn,-1300.000000,-1300.000000,-407.057465,-1250.000000,-1275.000000,-415.968750
de_nuke,2417,BombsiteA,575.000000,-825.000000,-399.968781,600.000000,-775.000000,-415.968750
de_nuke,3619,Hell,1150.000000,-550.000000,-415.968750,1225.000000,-350.000000,-415.968872
de_nuke,733,CTSpawn,2125.000000,-600.000000,-351.969116,2150.000000,-525.000000,-352.707977
de_nuke,2188,Outside,300.000000,-2325.000000,-415.968750,325.000000,-2300.000000,-415.968750
de_nuke,2414,BombsiteA,875.000000,-725.000000,-408.968750,900.000000,-650.000000,-415.968750
de_nuke,2762,Crane,300.000000,-900.000000,-120.968750,325.000000,-725.000000,-120.968750
de_nuke,2962,Silo,50.000000,-1475.000000,-41.710789,100.000000,-1450.000000,-46.813744
de_nuke,3570,TSpawn,-3000.000000,-1150.000000,-416.051880,-2750.000000,-925.000000,-415.393768
de_nuke,3600,HutRoof,450.000000,-1150.000000,-251.035416,475.000000,-1125.000000,-250.718750
de_nuke,1593,Trophy,0.000000,-650.000000,-415.968750,25.000000,-625.000000,-415.968750
de_nuke,2248,BombsiteB,325.000000,-875.000000,-635.968750,375.000000,-775.000000,-635.968750
de_nuke,2311,BombsiteB,750.000000,-475.000000,-639.968750,775.000000,-425.000000,-639.968750
de_nuke,2553,Rafters,950.000000,-325.000000,-127.720360,975.000000,-275.000000,-127.968750
de_nuke,2651,,1375.000000,-800.000000,-223.968750,1400.000000,-775.000000,-223.468750
de_nuke,3540,Outside,875.000000,-2475.000000,-416.031921,1150.000000,-2275.000000,-415.970703
de_nuke,567,Roof,-350.000000,-1000.000000,-171.968750,-325.000000,-925.000000,-171.968750
de_nuke,2144,Tunnels,1225.000000,-1850.000000,-639.968750,1300.000000,-1825.000000,-639.968750
de_nuke,3585,Lobby,0.000000,-900.000000,-415.968750,100.000000,-700.000000,-415.968750
de_nuke,2715,,1250.000000,-775.000000,-239.968750,1325.000000,-725.000000,-239.968750
de_nuke,2913,CTSpawn,2750.000000,-525.000000,-352.536041,3150.000000,-375.000000,-353.988739
de_nuke,137,TSpawn,-2450.000000,-1275.000000,-407.191406,-2350.000000,-1150.000000,-415.968750
de_nuke,3819,Silo,175.000000,-1725.000000,-24.796831,250.000000,-1650.000000,-37.348209
de_nuke,47,Outside,300.000000,-1775.000000,-415.968781,475.000000,-1575.000000,-415.932495
de_nuke,1509,Outside,1125.000000,-825.000000,-407.968750,1150.000000,-800.000000,-381.968750
de_nuke,1681,,350.000000,-400.000000,-639.968750,375.000000,-375.000000,-639.968750
de_nuke,2337,Roof,-300.000000,-1050.000000,-171.968750,-225.000000,-1025.000000,-162.968750
de_nuke,3603,TSpawn,-2750.000000,-925.000000,-415.393768,-2600.000000,-575.000000,-415.565155
de_nuke,3826,Silo,0.000000,-1650.000000,-19.968721,25.000000,-1600.000000,-19.968727
