mapName,areaId,areaName,northWestX,northWestY,northWestZ,southEastX,southEastY,southEastZ
cs_assault,1895,CTSpawn,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,2236,,inf,-inf,-863.96875,inf,-inf,-864.079346
cs_assault,4699,Catwalk,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,4776,CTSpawn,inf,-inf,-871.96875,inf,-inf,-863.96875
cs_assault,5122,Warehouse,inf,-inf,-768.798035,inf,-inf,-750.048035
cs_assault,107,Warehouse,inf,-inf,-831.96875,inf,-inf,-831.96875
cs_assault,260,CTSpawn,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,830,Catwalk,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,5179,Roof,inf,-inf,-365.261932,inf,-inf,-409.706024
cs_assault,186,Office,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,302,,inf,-inf,-699.740356,inf,-inf,-695.809753
cs_assault,5242,Roof,inf,-inf,-439.335419,inf,-inf,-449.211884
cs_assault,4372,Underpass,inf,-inf,-861.033142,inf,-inf,-863.208862
cs_assault,406,Alley,inf,-inf,-867.542175,inf,-inf,-864.481018
cs_assault,476,Warehouse,inf,-inf,-735.96875,inf,-inf,-737.73999
cs_assault,1995,Street,inf,-inf,-863.96875,inf,-inf,-855.96875
cs_assault,4473,Overpass,inf,-inf,-567.96875,inf,-inf,-567.96875
cs_assault,5020,Street,inf,-inf,-871.96875,inf,-inf,-863.96875
cs_assault,5399,,inf,-inf,-404.767792,inf,-inf,-406.714508
cs_assault,4702,Catwalk,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,5208,Roof,inf,-inf,-404.767761,inf,-inf,-419.582489
cs_assault,5371,Roof,inf,-inf,-406.714478,inf,-inf,-414.644165
cs_assault,419,Underpass,inf,-inf,-846.961487,inf,-inf,-855.060913
cs_assault,4018,,inf,-inf,-735.96875,inf,-inf,-735.96875
cs_assault,4403,Warehouse,inf,-inf,-735.96875,inf,-inf,-735.96875
cs_assault,5326,Roof,inf,-inf,-381.595703,inf,-inf,-404.767792
cs_assault,5528,Roof,inf,-inf,-444.273621,inf,-inf,-449.212494
cs_assault,5541,Roof,inf,-inf,-449.211884,inf,-inf,-475.96875
cs_assault,4950,CTSpawn,inf,-inf,-864.222229,inf,-inf,-871.96875
cs_assault,5052,Warehouse,inf,-inf,-843.96875,inf,-inf,-839.96875
cs_assault,5298,,inf,-inf,-406.714722,inf,-inf,-412.804108
cs_assault,5309,,inf,-inf,-406.714783,inf,-inf,-391.425842
cs_assault,5470,Roof,inf,-inf,-376.625488,inf,-inf,-399.829498
cs_assault,1462,Street,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,2171,,inf,-inf,-864.079407,inf,-inf,-876.539001
cs_assault,4958,Street,inf,-inf,-899.822998,inf,-inf,-903.96875
cs_assault,441,CTSpawn,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,835,Office,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,4997,Street,inf,-inf,-864.223633,inf,-inf,-871.96875
cs_assault,5008,Street,inf,-inf,-864.079407,inf,-inf,-871.96875
cs_assault,5169,Street,inf,-inf,-871.96875,inf,-inf,-871.96875
cs_assault,5211,Roof,inf,-inf,-419.582489,inf,-inf,-434.396942
cs_assault,401,Warehouse,inf,-inf,-735.96875,inf,-inf,-735.96875
cs_assault,2117,Street,inf,-inf,-871.96875,inf,-inf,-871.96875
cs_assault,4742,Underpass,inf,-inf,-862.649353,inf,-inf,-863.707458
cs_assault,5006,Street,inf,-inf,-864.079407,inf,-inf,-871.96875
cs_assault,902,Underpass,inf,-inf,-859.626587,inf,-inf,-857.975769
cs_assault,1201,Warehouse,inf,-inf,-735.96875,inf,-inf,-735.96875
cs_assault,4597,Catwalk,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,1368,Street,inf,-inf,-812.289185,inf,-inf,-813.880188
cs_assault,4435,Overpass,inf,-inf,-531.96875,inf,-inf,-531.96875
cs_assault,4596,Catwalk,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,4952,CTSpawn,inf,-inf,-864.222229,inf,-inf,-871.96875
cs_assault,5588,Ducts,inf,-inf,-380.96875,inf,-inf,-380.96875
cs_assault,1908,CTSpawn,inf,-inf,-867.575684,inf,-inf,-871.96875
cs_assault,2560,Overpass,inf,-inf,-567.96875,inf,-inf,-531.96875
cs_assault,4356,Underpass,inf,-inf,-849.328125,inf,-inf,-855.959412
cs_assault,126,Underpass,inf,-inf,-862.397522,inf,-inf,-854.456482
cs_assault,4955,,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,5280,,inf,-inf,-406.714661,inf,-inf,-387.31308
cs_assault,5385,,inf,-inf,-400.921326,inf,-inf,-405.904968
cs_assault,2329,,inf,-inf,-501.96875,inf,-inf,-498.96875
cs_assault,5025,Street,inf,-inf,-871.96875,inf,-inf,-863.96875
cs_assault,5132,Warehouse,inf,-inf,-768.763855,inf,-inf,-771.791565
cs_assault,424,Underpass,inf,-inf,-858.232239,inf,-inf,-859.003357
cs_assault,475,Catwalk,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,5525,Roof,inf,-inf,-380.076538,inf,-inf,-371.876099
cs_assault,4739,Underpass,inf,-inf,-851.483887,inf,-inf,-857.196777
cs_assault,2198,Street,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,3597,,inf,-inf,-699.96875,inf,-inf,-710.863464
cs_assault,4582,Office,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,5071,FrontEntrance,inf,-inf,-864.004272,inf,-inf,-863.96875
cs_assault,5495,Catwalk,inf,-inf,-607.71875,inf,-inf,-607.71875
cs_assault,5594,Ducts,inf,-inf,-380.96875,inf,-inf,-380.96875
cs_assault,2084,CTSpawn,inf,-inf,-863.96875,inf,-inf,-865.761169
cs_assault,4637,CTSpawn,inf,-inf,-864.855347,inf,-inf,-864.498596
cs_assault,4964,Street,inf,-inf,-871.96875,inf,-inf,-864.436462
cs_assault,1867,,inf,-inf,-861.781128,inf,-inf,-866.252869
cs_assault,4764,CTSpawn,inf,-inf,-871.96875,inf,-inf,-863.96875
cs_assault,5005,Street,inf,-inf,-864.079407,inf,-inf,-871.96875
cs_assault,52,Warehouse,inf,-inf,-870.392151,inf,-inf,-875.485962
cs_assault,213,Street,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,839,Warehouse,inf,-inf,-735.96875,inf,-inf,-735.96875
cs_assault,5461,Roof,inf,-inf,-385.014801,inf,-inf,-371.765839
cs_assault,5502,Roof,inf,-inf,-389.953033,inf,-inf,-404.766571
cs_assault,1022,,inf,-inf,-531.96875,inf,-inf,-531.96875
cs_assault,4027,Warehouse,inf,-inf,-869.610962,inf,-inf,-871.960632
cs_assault,4803,Street,inf,-inf,-864.514465,inf,-inf,-871.96875
cs_assault,3725,Stairwell,inf,-inf,-713.96875,inf,-inf,-735.96875
cs_assault,4953,CTSpawn,inf,-inf,-857.96875,inf,-inf,-809.96875
cs_assault,531,Street,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,1027,Overpass,inf,-inf,-531.96875,inf,-inf,-531.96875
cs_assault,1866,,inf,-inf,-866.25293,inf,-inf,-864.498596
cs_assault,4655,Overpass,inf,-inf,-531.96875,inf,-inf,-531.96875
cs_assault,5692,Alley,inf,-inf,-865.501343,inf,-inf,-864.481018
cs_assault,964,CTSpawn,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,3975,,inf,-inf,-711.075562,inf,-inf,-711.075562
cs_assault,4438,Overpass,inf,-inf,-531.96875,inf,-inf,-531.96875
cs_assault,5707,Office,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,197,Underpass,inf,-inf,-858.251221,inf,-inf,-854.840149
cs_assault,817,Street,inf,-inf,-831.96875,inf,-inf,-831.96875
cs_assault,3890,BackDoor,inf,-inf,-833.73999,inf,-inf,-863.96875
cs_assault,4748,Underpass,inf,-inf,-860.110657,inf,-inf,-862.515686
cs_assault,5595,Ducts,inf,-inf,-380.96875,inf,-inf,-380.96875
cs_assault,548,Street,inf,-inf,-863.96875,inf,-inf,-864.079346
cs_assault,938,CTSpawn,inf,-inf,-862.395508,inf,-inf,-866.112488
cs_assault,1159,Warehouse,inf,-inf,-735.96875,inf,-inf,-735.96875
cs_assault,5135,FrontEntrance,inf,-inf,-871.49231,inf,-inf,-871.243774
cs_assault,5183,Roof,inf,-inf,-409.705963,inf,-inf,-444.273651
cs_assault,158,CTSpawn,inf,-inf,-863.96875,inf,-inf,-868.510559
cs_assault,161,Street,inf,-inf,-863.96875,inf,-inf,-863.926392
cs_assault,4732,Underpass,inf,-inf,-857.664978,inf,-inf,-858.908508
cs_assault,2033,CTSpawn,inf,-inf,-863.96875,inf,-inf,-864.222168
cs_assault,4798,Street,inf,-inf,-871.96875,inf,-inf,-864.436523
cs_assault,5041,Warehouse,inf,-inf,-778.173218,inf,-inf,-759.423828
cs_assault,5559,Roof,inf,-inf,-403.712585,inf,-inf,-419.582489
cs_assault,5601,Office,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,259,CTSpawn,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,550,Street,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,1988,Street,inf,-inf,-864.436523,inf,-inf,-863.96875
cs_assault,5702,Office,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,4158,Underpass,inf,-inf,-866.299622,inf,-inf,-863.942078
cs_assault,4957,Street,inf,-inf,-899.822998,inf,-inf,-903.96875
cs_assault,4692,Catwalk,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,4813,CTSpawn,inf,-inf,-864.222229,inf,-inf,-871.96875
cs_assault,5050,Warehouse,inf,-inf,-843.96875,inf,-inf,-837.105286
cs_assault,72,Warehouse,inf,-inf,-831.96875,inf,-inf,-831.96875
cs_assault,3635,Catwalk,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,4583,Warehouse,inf,-inf,-831.96875,inf,-inf,-831.96875
cs_assault,129,Street,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,5063,Warehouse,inf,-inf,-831.96875,inf,-inf,-831.96875
cs_assault,5232,Roof,inf,-inf,-394.891266,inf,-inf,-406.714661
cs_assault,898,Underpass,inf,-inf,-860.506958,inf,-inf,-857.653503
cs_assault,4814,CTSpawn,inf,-inf,-864.222229,inf,-inf,-871.96875
cs_assault,5078,Street,inf,-inf,-871.96875,inf,-inf,-863.96875
cs_assault,173,Overpass,inf,-inf,-531.96875,inf,-inf,-531.96875
cs_assault,408,Warehouse,inf,-inf,-831.96875,inf,-inf,-831.96875
cs_assault,846,Warehouse,inf,-inf,-735.96875,inf,-inf,-735.96875
cs_assault,825,Catwalk,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,2715,Overpass,inf,-inf,-503.96875,inf,-inf,-531.96875
cs_assault,5540,Roof,inf,-inf,-449.211884,inf,-inf,-475.96875
cs_assault,2501,Overpass,inf,-inf,-567.96875,inf,-inf,-531.96875
cs_assault,3736,Warehouse,inf,-inf,-735.96875,inf,-inf,-735.96875
cs_assault,5457,Roof,inf,-inf,-404.767731,inf,-inf,-391.20401
cs_assault,1272,Underpass,inf,-inf,-863.96875,inf,-inf,-862.283264
cs_assault,1501,CTSpawn,inf,-inf,-903.96875,inf,-inf,-927.96875
cs_assault,4471,Overpass,inf,-inf,-567.96875,inf,-inf,-567.96875
cs_assault,4746,Underpass,inf,-inf,-861.675598,inf,-inf,-861.895325
cs_assault,5019,Street,inf,-inf,-871.96875,inf,-inf,-863.96875
cs_assault,118,Overpass,inf,-inf,-531.96875,inf,-inf,-531.96875
cs_assault,201,Truck,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,734,Street,inf,-inf,-868.743896,inf,-inf,-863.96875
cs_assault,854,Warehouse,inf,-inf,-831.96875,inf,-inf,-831.96875
cs_assault,1994,Street,inf,-inf,-863.96875,inf,-inf,-855.96875
cs_assault,5082,Street,inf,-inf,-871.96875,inf,-inf,-863.96875
cs_assault,253,Underpass,inf,-inf,-840.852356,inf,-inf,-854.838501
cs_assault,4622,CTSpawn,inf,-inf,-871.96875,inf,-inf,-863.96875
cs_assault,21,FrontEntrance,inf,-inf,-869.794556,inf,-inf,-867.117126
cs_assault,214,Street,inf,-inf,-864.436523,inf,-inf,-863.96875
cs_assault,241,Street,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,4939,CTSpawn,inf,-inf,-871.96875,inf,-inf,-863.96875
cs_assault,4982,CTSpawn,inf,-inf,-864.222229,inf,-inf,-871.96875
cs_assault,5351,Roof,inf,-inf,-449.212494,inf,-inf,-454.150909
cs_assault,5391,Roof,inf,-inf,-434.397217,inf,-inf,-439.335388
cs_assault,231,Warehouse,inf,-inf,-832.855347,inf,-inf,-863.96875
cs_assault,931,Alley,inf,-inf,-864.276855,inf,-inf,-865.297302
cs_assault,3704,Warehouse,inf,-inf,-735.96875,inf,-inf,-740.673035
cs_assault,541,CTSpawn,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,4188,Street,inf,-inf,-871.96875,inf,-inf,-871.96875
cs_assault,4762,CTSpawn,inf,-inf,-871.96875,inf,-inf,-863.96875
cs_assault,5331,Roof,inf,-inf,-381.595703,inf,-inf,-404.767731
cs_assault,857,Warehouse,inf,-inf,-735.96875,inf,-inf,-735.96875
cs_assault,4601,Warehouse,inf,-inf,-874.895203,inf,-inf,-875.96875
cs_assault,4959,Street,inf,-inf,-871.96875,inf,-inf,-864.436462
cs_assault,1499,CTSpawn,inf,-inf,-871.96875,inf,-inf,-903.96875
cs_assault,2050,,inf,-inf,-863.775879,inf,-inf,-863.96875
cs_assault,4781,CTSpawn,inf,-inf,-871.96875,inf,-inf,-863.96875
cs_assault,282,Catwalk,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,301,FrontEntrance,inf,-inf,-708.540527,inf,-inf,-710.067688
cs_assault,933,Street,inf,-inf,-871.96875,inf,-inf,-863.96875
cs_assault,4795,Street,inf,-inf,-871.96875,inf,-inf,-868.115845
cs_assault,4926,CTSpawn,inf,-inf,-871.96875,inf,-inf,-863.96875
cs_assault,322,CTSpawn,inf,-inf,-863.96875,inf,-inf,-867.537292
cs_assault,891,Underpass,inf,-inf,-863.476929,inf,-inf,-859.718384
cs_assault,1117,,inf,-inf,-699.96875,inf,-inf,-699.96875
cs_assault,4594,CTSpawn,inf,-inf,-781.96875,inf,-inf,-781.96875
cs_assault,5473,Roof,inf,-inf,-391.20401,inf,-inf,-414.644165
cs_assault,5510,Ducts,inf,-inf,-511.96875,inf,-inf,-511.96875
cs_assault,5590,Ducts,inf,-inf,-380.96875,inf,-inf,-380.96875
cs_assault,2114,,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,3799,Alley,inf,-inf,-867.542175,inf,-inf,-863.96875
cs_assault,4068,FrontEntrance,inf,-inf,-866.888,inf,-inf,-868.544556
cs_assault,3823,Warehouse,inf,-inf,-831.96875,inf,-inf,-831.96875
cs_assault,4380,Underpass,inf,-inf,-871.96875,inf,-inf,-871.96875
cs_assault,5521,Roof,inf,-inf,-394.891296,inf,-inf,-381.595703
cs_assault,233,Underpass,inf,-inf,-841.15979,inf,-inf,-864.001221
cs_assault,296,Underpass,inf,-inf,-866.10968,inf,-inf,-866.28125
cs_assault,712,Underpass,inf,-inf,-862.24823,inf,-inf,-862.491394
cs_assault,1034,Overpass,inf,-inf,-531.96875,inf,-inf,-531.96875
cs_assault,2185,,inf,-inf,-863.96875,inf,-inf,-871.96875
cs_assault,2597,Overpass,inf,-inf,-567.96875,inf,-inf,-531.96875
cs_assault,412,FrontEntrance,inf,-inf,-863.96875,inf,-inf,-864.260803
cs_assault,4777,CTSpawn,inf,-inf,-871.96875,inf,-inf,-863.96875
cs_assault,48,CTSpawn,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,108,Underpass,inf,-inf,-865.310608,inf,-inf,-859.706787
cs_assault,303,,inf,-inf,-704.98114,inf,-inf,-701.050537
cs_assault,252,Underpass,inf,-inf,-863.96875,inf,-inf,-862.196533
cs_assault,400,Warehouse,inf,-inf,-735.96875,inf,-inf,-735.96875
cs_assault,692,FrontEntrance,inf,-inf,-867.704102,inf,-inf,-871.96875
cs_assault,4790,Street,inf,-inf,-871.96875,inf,-inf,-864.436523
cs_assault,5140,Street,inf,-inf,-871.96875,inf,-inf,-871.96875
cs_assault,471,Office,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,1411,Alley,inf,-inf,-815.454346,inf,-inf,-863.96875
cs_assault,1478,Street,inf,-inf,-847.96875,inf,-inf,-863.96875
cs_assault,5345,Roof,inf,-inf,-381.595703,inf,-inf,-404.767761
cs_assault,4740,Underpass,inf,-inf,-852.842041,inf,-inf,-856.522827
cs_assault,5121,Warehouse,inf,-inf,-787.548035,inf,-inf,-768.798035
cs_assault,5182,Roof,inf,-inf,-444.273682,inf,-inf,-475.96875
cs_assault,2529,Overpass,inf,-inf,-531.96875,inf,-inf,-567.96875
cs_assault,396,Alley,inf,-inf,-728.869568,inf,-inf,-728.869568
cs_assault,786,Street,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,2515,Overpass,inf,-inf,-531.96875,inf,-inf,-567.96875
cs_assault,1199,Warehouse,inf,-inf,-733.71875,inf,-inf,-733.71875
cs_assault,4031,Warehouse,inf,-inf,-735.96875,inf,-inf,-735.96875
cs_assault,4763,CTSpawn,inf,-inf,-871.96875,inf,-inf,-863.96875
cs_assault,4956,,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,5195,Roof,inf,-inf,-365.261932,inf,-inf,-389.953094
cs_assault,281,Catwalk,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,660,Street,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,858,Warehouse,inf,-inf,-735.96875,inf,-inf,-735.96875
cs_assault,1025,,inf,-inf,-531.96875,inf,-inf,-531.96875
cs_assault,1128,Catwalk,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,5190,Roof,inf,-inf,-449.212555,inf,-inf,-475.96875
cs_assault,4928,CTSpawn,inf,-inf,-871.96875,inf,-inf,-863.96875
cs_assault,5070,,inf,-inf,-735.96875,inf,-inf,-735.96875
cs_assault,5497,Roof,inf,-inf,-380.076569,inf,-inf,-389.953033
cs_assault,431,Street,inf,-inf,-871.96875,inf,-inf,-868.401123
cs_assault,1007,Street,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,2522,Overpass,inf,-inf,-531.96875,inf,-inf,-567.96875
cs_assault,4686,,inf,-inf,-784.564575,inf,-inf,-858.264771
cs_assault,4750,FrontEntrance,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,4968,Street,inf,-inf,-871.96875,inf,-inf,-864.513977
cs_assault,5027,Street,inf,-inf,-871.96875,inf,-inf,-863.96875
cs_assault,5711,Office,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,717,Underpass,inf,-inf,-850.359802,inf,-inf,-856.882996
cs_assault,1936,Street,inf,-inf,-864.436523,inf,-inf,-863.96875
cs_assault,4644,CTSpawn,inf,-inf,-866.252869,inf,-inf,-864.498535
cs_assault,5632,Stairwell,inf,-inf,-606.96875,inf,-inf,-607.96875
cs_assault,666,Warehouse,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,4651,Street,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,4726,,inf,-inf,-871.96875,inf,-inf,-871.96875
cs_assault,5067,Warehouse,inf,-inf,-825.048218,inf,-inf,-796.921692
cs_assault,5163,Street,inf,-inf,-812.289185,inf,-inf,-812.289185
cs_assault,5511,Ducts,inf,-inf,-511.96875,inf,-inf,-511.96875
cs_assault,1009,Street,inf,-inf,-863.96875,inf,-inf,-864.079407
cs_assault,2115,,inf,-inf,-871.96875,inf,-inf,-863.96875
cs_assault,4409,Warehouse,inf,-inf,-831.96875,inf,-inf,-750.048035
cs_assault,2701,Overpass,inf,-inf,-567.96875,inf,-inf,-531.96875
cs_assault,4443,Overpass,inf,-inf,-531.96875,inf,-inf,-531.96875
cs_assault,5272,Roof,inf,-inf,-409.705994,inf,-inf,-400.974884
cs_assault,5587,Ducts,inf,-inf,-380.96875,inf,-inf,-380.96875
cs_assault,4585,Underpass,inf,-inf,-866.394592,inf,-inf,-857.800842
cs_assault,4723,Street,inf,-inf,-871.96875,inf,-inf,-871.96875
cs_assault,5090,Street,inf,-inf,-871.96875,inf,-inf,-864.579407
cs_assault,1228,Street,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,5683,BackDoor,inf,-inf,-863.96875,inf,-inf,-859.96875
cs_assault,67,CTSpawn,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,5712,Office,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,4605,Underpass,inf,-inf,-862.106384,inf,-inf,-849.278381
cs_assault,4718,FrontEntrance,inf,-inf,-865.234924,inf,-inf,-871.96875
cs_assault,4769,CTSpawn,inf,-inf,-871.96875,inf,-inf,-863.96875
cs_assault,4796,Street,inf,-inf,-871.96875,inf,-inf,-864.436462
cs_assault,5042,Warehouse,inf,-inf,-759.423828,inf,-inf,-740.674072
cs_assault,3634,,inf,-inf,-566.96875,inf,-inf,-566.96875
cs_assault,3737,Warehouse,inf,-inf,-735.96875,inf,-inf,-737.740112
cs_assault,4175,FrontEntrance,inf,-inf,-871.96875,inf,-inf,-871.96875
cs_assault,5625,Alley,inf,-inf,-607.923584,inf,-inf,-607.923584
cs_assault,5670,Warehouse,inf,-inf,-735.96875,inf,-inf,-735.96875
cs_assault,5430,Roof,inf,-inf,-406.714386,inf,-inf,-414.644226
cs_assault,19,Street,inf,-inf,-871.96875,inf,-inf,-871.96875
cs_assault,5026,Street,inf,-inf,-871.96875,inf,-inf,-863.96875
cs_assault,5055,Warehouse,inf,-inf,-831.96875,inf,-inf,-831.96875
cs_assault,122,Warehouse,inf,-inf,-735.96875,inf,-inf,-735.96875
cs_assault,4077,FrontEntrance,inf,-inf,-814.493835,inf,-inf,-863.96875
cs_assault,4775,CTSpawn,inf,-inf,-871.96875,inf,-inf,-863.96875
cs_assault,925,Street,inf,-inf,-811.760864,inf,-inf,-814.329285
cs_assault,3628,Catwalk,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,4948,CTSpawn,inf,-inf,-864.222229,inf,-inf,-871.96875
cs_assault,218,Street,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,2834,Overpass,inf,-inf,-531.96875,inf,-inf,-531.96875
cs_assault,5672,Warehouse,inf,-inf,-768.044128,inf,-inf,-735.96875
cs_assault,669,Office,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,2169,Street,inf,-inf,-864.079407,inf,-inf,-881.246765
cs_assault,3669,Catwalk,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,5440,Roof,inf,-inf,-430.079803,inf,-inf,-454.150146
cs_assault,5596,Ducts,inf,-inf,-380.96875,inf,-inf,-380.96875
cs_assault,684,Warehouse,inf,-inf,-833.064758,inf,-inf,-831.96875
cs_assault,2662,Overpass,inf,-inf,-495.96875,inf,-inf,-503.96875
cs_assault,4806,Street,inf,-inf,-871.96875,inf,-inf,-871.96875
cs_assault,874,FrontEntrance,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,2582,Overpass,inf,-inf,-567.96875,inf,-inf,-531.96875
cs_assault,4315,Underpass,inf,-inf,-859.855591,inf,-inf,-862.929443
cs_assault,4747,Underpass,inf,-inf,-859.732666,inf,-inf,-862.024597
cs_assault,305,Truck,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,1372,Street,inf,-inf,-814.857178,inf,-inf,-863.96875
cs_assault,4046,Warehouse,inf,-inf,-875.485962,inf,-inf,-874.704712
cs_assault,5610,,inf,-inf,-607.96875,inf,-inf,-545.96875
cs_assault,4616,Alley,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,4931,CTSpawn,inf,-inf,-871.96875,inf,-inf,-863.96875
cs_assault,4977,CTSpawn,inf,-inf,-864.222229,inf,-inf,-871.96875
cs_assault,155,Warehouse,inf,-inf,-863.96875,inf,-inf,-873.792908
cs_assault,5180,Roof,inf,-inf,-434.397217,inf,-inf,-475.96875
cs_assault,2692,,inf,-inf,-567.96875,inf,-inf,-531.96875
cs_assault,3755,Warehouse,inf,-inf,-735.96875,inf,-inf,-735.96875
cs_assault,159,Street,inf,-inf,-863.96875,inf,-inf,-864.079346
cs_assault,845,Warehouse,inf,-inf,-735.96875,inf,-inf,-735.96875
cs_assault,1865,,inf,-inf,-861.781128,inf,-inf,-867.866882
cs_assault,5468,Roof,inf,-inf,-366.906311,inf,-inf,-389.953094
cs_assault,291,FrontEntrance,inf,-inf,-863.96875,inf,-inf,-864.260803
cs_assault,4401,Warehouse,inf,-inf,-735.96875,inf,-inf,-735.96875
cs_assault,4744,,inf,-inf,-859.091064,inf,-inf,-857.315552
cs_assault,3689,Warehouse,inf,-inf,-735.96875,inf,-inf,-735.96875
cs_assault,4737,Underpass,inf,-inf,-863.906189,inf,-inf,-869.427429
cs_assault,5084,Street,inf,-inf,-871.96875,inf,-inf,-863.96875
cs_assault,5120,Warehouse,inf,-inf,-806.297974,inf,-inf,-787.548035
cs_assault,5493,Roof,inf,-inf,-409.706024,inf,-inf,-449.211884
cs_assault,722,Underpass,inf,-inf,-864.920776,inf,-inf,-860.772827
cs_assault,1107,Overpass,inf,-inf,-531.96875,inf,-inf,-531.96875
cs_assault,2239,Street,inf,-inf,-871.96875,inf,-inf,-871.96875
cs_assault,5494,Catwalk,inf,-inf,-607.71875,inf,-inf,-607.71875
cs_assault,123,Warehouse,inf,-inf,-831.96875,inf,-inf,-831.96875
cs_assault,1809,CTSpawn,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,5250,Roof,inf,-inf,-439.335449,inf,-inf,-449.211884
cs_assault,5667,Warehouse,inf,-inf,-735.96875,inf,-inf,-735.96875
cs_assault,139,CTSpawn,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,3619,Street,inf,-inf,-871.96875,inf,-inf,-871.96875
cs_assault,4092,FrontEntrance,inf,-inf,-863.96875,inf,-inf,-871.96875
cs_assault,3726,Stairwell,inf,-inf,-713.96875,inf,-inf,-735.96875
cs_assault,4010,,inf,-inf,-759.423035,inf,-inf,-750.048035
cs_assault,5496,Roof,inf,-inf,-365.261871,inf,-inf,-380.076569
cs_assault,4695,Catwalk,inf,-inf,-607.96875,inf,-inf,-607.96875
cs_assault,5514,Roof,inf,-inf,-404.767792,inf,-inf,-406.714691
cs_assault,1035,Overpass,inf,-inf,-531.96875,inf,-inf,-531.96875
cs_assault,4065,FrontEntrance,inf,-inf,-864.746765,inf,-inf,-869.794556
cs_assault,4652,Street,inf,-inf,-863.96875,inf,-inf,-863.96875
cs_assault,5293,,inf,-inf,-406.714691,inf,-inf,-396.2966
cs_assault,5513,Roof,inf,-inf,-362.157074,inf,-inf,-389.953094
cs_assault,5674,Warehouse,inf,-inf,-778.173218,inf,-inf,-768.044128
cs_assault,2214,Street,inf,-inf,-864.436462,inf,-inf,-863.96875
